46.73999786,3500,10402.5
47.45999908,3500,10950
47.45999908,3500,10767.5
48.86000061,3500,13322.5
48.86000061,3500,13286
48.86000061,3500,10950
48.86000061,3500,13286
50.54999924,3500,14196
50.54999924,3500,13286
52.19999695,3500,15288
52.19999695,3500,14196
53.80999756,3500,15288
53.80999756,3500,14196
53.80999756,3500,14196
55.09000015,3500,14196
55.09000015,3500,13650
56.36000061,3500,13650
58,3500,13650
58,3500,12376
58,3500,12376
58.93000031,3500,12376
58.93000031,3500,11466
59.6099968,3500,11466
59.6099968,3500,10374
59.68999863,3500,10374
59.68999863,3500,10010
59.18999863,3500,12775
59.18999863,3500,10585
59.66999817,3500,10585
59.66999817,3500,10402.5
59.68999863,3500,10010
59.87999725,3500,10402.5
59.87999725,3500,10374
59.87999725,3500,10010
55.48999786,3500,4197.5
55.48999786,3500,3128
57.15999985,3500,9307.5
57.15999985,3500,4197.5
58.59999847,3500,12775
58.59999847,3500,9307.5
59.18999863,3500,12775
51.14999771,3500,8648
52.30999756,3500,8648
52.30999756,3500,5520
53.79999924,3500,5520
53.79999924,3500,3128
55.48999786,3500,3128
50.02000046,3500,16584.75
50.02000046,3500,13432
50.02000046,3500,13304.25
50.34000015,3500,13432
50.34000015,3500,11960
51.14999771,3500,11960
48.04999924,3500,12210.75
48.04999924,3500,5649.75
49.16999817,3500,16038
49.16999817,3500,12210.75
49.90999985,3500,16584.75
49.90999985,3500,16038
45.59000015,3500,11147.75
45.59000015,3500,10416.75
46.18999863,3500,10416.75
46.18999863,3500,9320.25
46.95999908,3500,9320.25
46.95999908,3500,9294.75
46.95999908,3500,5649.75
45.59000015,3500,11147.75
45.84000015,3500,17361.25
45.84000015,3500,11147.75
46.16999817,3500,17909.5
46.16999817,3500,17361.25
46.25,3500,17909.5
46.25,3500,17178.5
37.20000076,3500,543.75
37.20000076,3500,-8156.25
40.39999771,3500,3443.75
40.39999771,3500,-8156.25
44.52000046,3500,17037.5
44.52000046,3500,3443.75
46.25,3500,17037.5
28.06999969,3500,0
31.13999939,3500,0
34.25,3500,543.75
34.25,3500,0
37.20000076,3500,543.75
17.29999924,3500,184.75
17.29999924,3500,-923.75
21.01000023,3500,-923.75
21.01000023,3500,-2032.25
24.89999962,3500,0
24.89999962,3500,-2032.25
28.06999969,3500,0
9.75,3500,2952
11.72999954,3500,2952
11.72999954,3500,2398.5
14.19999981,3500,2401.75
14.19999981,3500,2398.5
14.19999981,3500,184.75
17.29999924,3500,184.75
5.409999847,3500,4428
6.649999619,3500,4428
6.649999619,3500,3690
8.090000153,3500,4059
8.090000153,3500,3690
9.75,3500,4059
0,3500,4422
4.239999771,3500,4422
4.239999771,3500,3869.25
5.409999847,3500,3874.5
5.409999847,3500,3869.25
0,3500,5711.75
0,3500,5343.25
0,3750,5719.5
0,3750,5711.75
0,3750,5535
0,3750,5527.5
0,3750,5343.25
0,3750,5166
0,3750,5159
0,3750,4974.75
0,3750,4606.25
0,3750,4428
0,3750,4422
0,3750,4243.5
0,3750,4059
0,3750,3690
0,3750,3505.5
2.919999838,3500,5343.25
2.919999838,3750,5343.25
2.919999838,3750,4422
24.98999977,3500,8184
24.98999977,3500,-5766
26.52999878,3500,8184
27.34000015,3500,-5766
28.26000023,3500,20088
28.26000023,3500,8184
27.34000015,3500,-5564.5
27.34000015,3500,-5766
27.34000015,3500,-5923.5
36.00999832,3500,-5923.5
40.23999786,3500,14360
40.23999786,3500,-5923.5
29.06999969,3500,26607
33.13000107,3500,26607
33.13000107,3500,23530
35.59000015,3500,23530
35.59000015,3500,21901
38.14999771,3500,21901
38.14999771,3500,25340
38.14999771,3500,25130
40.32999802,3500,25130
40.32999802,3500,21181
41.43999863,3500,21181
41.43999863,3500,14360
19.48999977,3500,20267.5
23.26000023,3500,20267.5
23.26000023,3500,19346.25
23.26000023,3500,19005
25.53999901,3500,19005
25.53999901,3500,16290
29.06999969,3500,16290
3.439999819,3500,10870.75
3.439999819,3750,10870.75
8.539999962,3500,17872.25
8.539999962,3500,10870.75
14.50999928,3500,17872.25
19.48999977,3500,20267.5
19.48999977,3500,17872.25
0,3750,5343.25
0,3750,5166
0,3750,4422
0,3750,3685
3.439999819,3750,10870.75
3.439999819,3750,5166
28.26000023,3500,20088
31.70999908,3500,22506
31.70999908,3500,20088
36.06999969,3500,33666
36.06999969,3500,32218
36.06999969,3500,22506
40.79000092,3500,32218
40.79000092,3500,31328
40.79000092,3500,31328
44.95000076,3500,31328
44.95000076,3500,30082
48.20999908,3500,30082
48.20999908,3500,22250
49.93000031,3500,22250
49.93000031,3500,15130
49.93000031,3500,15130
50.30999756,3500,15130
50.30999756,3500,2752.5
50.30999756,3500,2670
50.59000015,3500,4220.5
50.59000015,3500,2752.5
50.63999939,3500,4220.5
50.63999939,3500,2569
50.30999756,3500,13449.5
50.30999756,3500,5505
50.30999756,3500,5452.5
50.36000061,3500,5505
50.59000015,3500,5505
50.59000015,3500,2569
50.63999939,3500,2569
49.55999756,3500,10723.25
50.30999756,3500,13449.5
50.68000031,3500,16721
50.68000031,3500,10723.25
50.79999924,3500,16721
50.79999924,3500,13449.5
45.39999771,3500,13851
46.57999802,3500,13851
47.98999786,3500,13813
47.98999786,3500,12540.75
49.55999756,3500,12540.75
44.09999847,3500,16584.75
44.27999878,3500,16949.25
44.27999878,3500,16584.75
44.59000015,3500,16949.25
44.59000015,3500,15126.75
45.39999771,3500,15126.75
45.39999771,3500,13851
43.30999756,3500,13937
43.30999756,3500,11222
43.89999771,3500,16471
43.89999771,3500,13937
44.09999847,3500,16584.75
44.09999847,3500,16471
39.70000076,3500,5314.25
39.70000076,3500,5249
39.70000076,3500,2534
40.84000015,3500,7602
40.84000015,3500,2534
42.43999863,3500,11222
42.43999863,3500,7602
43.30999756,3500,11222
34.09000015,3500,-366.5
34.09000015,3500,-6230.5
36.84000015,3500,1649.25
36.84000015,3500,-366.5
38.45999908,3500,5314.25
38.45999908,3500,1649.25
39.70000076,3500,5314.25
25.89999962,3500,-2223
25.89999962,3500,-3890.25
28.34999847,3500,-2199
28.34999847,3500,-2223
28.34999847,3500,-6047.25
30.92000008,3500,-6047.25
30.92000008,3500,-6230.5
34.09000015,3500,-6230.5
20.19999886,3500,-370.5
20.19999886,3500,-2037.75
21.68000031,3500,-2037.75
21.68000031,3500,-2593.5
23.64999962,3500,-2593.5
23.64999962,3500,-3890.25
25.89999962,3500,-3890.25
11.22999954,3500,2600.5
11.22999954,3500,2229
14.56999969,3500,2229
14.56999969,3500,-6129.75
16.48999977,3500,-370.5
16.48999977,3500,-6113.25
16.48999977,3500,-6129.75
20.19999886,3500,-370.5
0,3500,4790.5
0,3500,4458
0,3500,4422
6.170000076,3500,4458
6.170000076,3500,2600.5
11.22999954,3500,2600.5
0,3500,4790.5
5.639999866,3500,8452.5
5.639999866,3500,4777.5
10.10999966,3500,8452.5
14.25,3500,8820
14.25,3500,8452.5
18.51000023,3500,10657.5
18.51000023,3500,8820
18.51000023,3500,10657.5
22.35000038,3500,10657.5
22.35000038,3500,10473.75
22.35000038,3500,10416.75
25.93000031,3500,11147.75
25.93000031,3500,10416.75
25.93000031,3500,11147.75
29.43999863,3500,11330.5
29.43999863,3500,11147.75
33.29999924,3500,14254.5
33.29999924,3500,11330.5
36.79999924,3500,14254.5
36.79999924,3500,13889
39.88999939,3500,13889
39.88999939,3500,12427
39.88999939,3500,12393
42.30999756,3500,12393
42.30999756,3500,10388.25
43.71999741,3500,10388.25
43.71999741,3500,6196.5
44.55999756,3500,6196.5
44.55999756,3500,6196.5
44.55999756,3500,5649.75
44.56999969,3500,7472.25
44.56999969,3500,-364.5
44.56999969,3500,-370
45.36000061,3500,7472.25
45.36000061,3500,5649.75
36.54999924,3500,-8695
36.54999924,3500,-9065
38.88999939,3500,-555
38.88999939,3500,-9065
42.36999893,3500,-370
42.36999893,3500,-555
44.56999969,3500,-370
24.98999977,3500,-4108.5
24.98999977,3500,-6723
31.36999893,3500,-2405
31.36999893,3500,-6660
31.36999893,3500,-6723
34.25,3500,-2405
34.25,3500,-8695
36.54999924,3500,-8695
23.67000008,3500,-2054.25
23.67000008,3500,-4108.5
24.98999977,3500,-4108.5
28.6099987,3500,22596.75
28.6099987,3500,-2054.25
32.64999771,3500,22596.75
32.64999771,3500,18114.75
32.64999771,3500,18114.75
36.36000061,3500,19235.25
36.36000061,3500,18668.75
36.36000061,3500,18114.75
39.32999802,3500,18668.75
39.32999802,3500,16493.75
41.70000076,3500,16493.75
41.70000076,3500,14862.5
41.70000076,3500,14862.5
43.02999878,3500,14862.5
43.02999878,3500,10331.25
43.18999863,3500,10331.25
43.18999863,3500,1478
43.59000015,3500,10331.25
35.63000107,3500,-8498.5
38.86999893,3500,-4618.75
38.86999893,3500,-8498.5
41.54999924,3500,1478
41.54999924,3500,-4618.75
43.18999863,3500,1478
26.78999901,3500,-3916.5
29.63999939,3500,-3916.5
29.63999939,3500,-6714
32.59000015,3500,-6281.5
32.59000015,3500,-6651
35.63000107,3500,-6281.5
21.87999916,3500,3916.5
21.87999916,3500,-1678.5
24.14999962,3500,-1678.5
24.14999962,3500,-4103
26.78999901,3500,-3916.5
26.78999901,3500,-4103
21.87999916,3500,3916.5
25.03999901,3500,11563
25.03999901,3500,11330.5
25.03999901,3500,3916.5
27.92000008,3500,13340.75
30.68999863,3500,14071.75
30.68999863,3500,13340.75
30.68999863,3500,14071.75
33.21999741,3500,14071.75
33.21999741,3500,13523.5
35.34999847,3500,13523.5
35.34999847,3500,11330.5
37.06999969,3500,11330.5
37.06999969,3500,9137.5
37.06999969,3500,9150
38.34999847,3500,4941
40.29999924,3500,9516
40.29999924,3500,4941
40.95999908,3500,9516
40.95999908,3500,915
40.95999908,3500,915
41.13999939,3500,915
41.13999939,3500,-2379
41.97999954,3500,3505.5
41.97999954,3500,3477
41.97999954,3500,-2379
43.05999756,3500,4981.5
43.05999756,3500,4981.5
44.18999863,3500,4981.5
44.18999863,3500,4612.5
44.61999893,3500,4981.5
44.61999893,3500,4612.5
45.02000046,3500,5904
45.02000046,3500,4981.5
45.02000046,3500,5904
45.29999924,3500,7933.5
45.29999924,3500,7912
45.29999924,3500,5904
46.13999939,3500,10672
46.72999954,3500,10672
46.72999954,3500,10488
46.72999954,3500,10488
46.93999863,3500,8464
46.93999863,3500,-1472
47.36000061,3500,10488
47.36000061,3500,9568
47.75,3500,9568
47.75,3500,8464
40.55999756,3500,-9089.5
40.55999756,3500,-9460.5
43.75,3500,-9460.5
46.93999863,3500,-1484
29.59999847,3500,-5008.5
29.59999847,3500,-5565
32.61000061,3500,-5565
32.61000061,3500,-7049
37.34000015,3500,-7049
37.34000015,3500,-9089.5
24.18000031,3500,-2782.5
24.18000031,3500,-4637.5
25.27999878,3500,7976.5
25.27999878,3500,-2782.5
26.63999939,3500,-4637.5
29.59999847,3500,-5008.5
25.27999878,3500,7976.5
27.37999916,3500,14469
27.37999916,3500,14254.5
27.37999916,3500,7976.5
30.25,3500,21930
30.25,3500,14254.5
33.38000107,3500,24305.75
33.38000107,3500,21930
36.34999847,3500,24305.75
27.86999893,3500,25515
32.13999939,3500,26790.75
32.13999939,3500,25515
35.56999969,3500,26790.75
35.56999969,3500,26349.75
38.32999802,3500,26529
38.32999802,3500,26349.75
36.34999847,3500,24305.75
37.80999756,3500,15716.5
37.80999756,3500,7340
37.80999756,3500,7310
37.88999939,3500,10276
37.88999939,3500,7340
37.93000031,3500,24305.75
37.93000031,3500,15716.5
38.32999802,3500,26529
38.59000015,3500,22764.75
38.59000015,3500,2151
40.31999969,3500,26529
40.31999969,3500,22764.75
40.97999954,3500,22764.75
12.69999981,3500,13304.25
18.54999924,3500,18042.75
18.54999924,3500,13304.25
23.3599987,3500,23145.75
23.3599987,3500,18042.75
27.86999893,3500,25515
27.86999893,3500,23145.75
5.400000095,3500,4816.5
5.400000095,3500,4260.75
9.309999466,3500,4816.5
9.309999466,3500,2778.75
12.69999981,3500,13523.25
12.69999981,3500,13304.25
12.69999981,3500,4260.75
35.98999786,3500,5505
35.98999786,3500,-4037
37.88999939,3500,10276
38.11999893,3500,8441
38.11999893,3500,5505
38.38999939,3500,10276
38.38999939,3500,8441
11.15999985,3500,3334.5
11.15999985,3500,2778.75
13.25999928,3500,3334.5
13.25999928,3500,555.75
17,3500,559.5
17,3500,555.75
26.68999863,3500,5222
26.68999863,3500,-4849
28.43000031,3500,-4849
28.43000031,3500,-5222
32.20999908,3500,-4037
32.20999908,3500,-5138
32.20999908,3500,-5222
35.98999786,3500,-4037
17,3500,0
20.47999954,3500,0
20.47999954,3500,-2797.5
23.86999893,3500,5222
23.86999893,3500,-2797.5
26.68999863,3500,5222
51.43999863,350,17993.5
52.84999847,350,17993.5
54.12999725,350,17993.5
55.25,350,17993.5
55.25,350,17808
55.25,350,17784
55.25,350,17784
56.25999832,350,17784
56.25999832,350,15931.5
57.34000015,350,15931.5
57.34000015,350,15005.25
57.86999893,350,15005.25
57.86999893,350,13338
57.86999893,350,13338
58.80999756,350,13338
58.80999756,350,11485.5
59.07999802,350,11733.75
59.07999802,350,11670.75
59.07999802,350,11485.5
59.95999908,350,11920
59.95999908,350,11733.75
57.5,350,-10988.75
57.5,350,-11175
59.95999908,350,11920
61.02999878,350,10988.75
61.02999878,350,-11175
61.09999847,350,11920
61.09999847,350,10988.75
25.77999878,350,-16235
25.77999878,350,-16808
45.0399971,350,-16235
45.0399971,350,-16617
52.36000061,350,-10988.75
52.36000061,350,-16203.75
52.36000061,350,-16617
57.5,350,-10988.75
3.269999981,350,0
8.739999771,350,-2483
8.739999771,350,-8213
16.90999985,350,-8213
16.90999985,350,-16808
25.77999878,350,-16808
0,350,5866.75
0,350,1135.5
0,350,946.25
0,350,757
0,350,0
3.269999981,350,0
0,350,5866.75
3.639999866,350,16654
3.639999866,350,5866.75
14.17999935,350,16654
24.21999931,350,33686.5
24.21999931,350,16654
24.21999931,350,33686.5
32.5,350,33686.5
39.25,350,33686.5
39.25,350,33308
39.25,350,32076
44.61000061,350,32076
44.61000061,350,29342.25
44.61000061,350,29342.25
48.70000076,350,29342.25
48.70000076,350,28795.5
51.65999985,350,28795.5
51.65999985,350,21505.5
53.82999802,350,21505.5
53.82999802,350,21505.5
55.66999817,350,21505.5
55.66999817,350,19372.5
55.66999817,350,19136.25
57.06999969,350,19372.5
57.06999969,350,16974
58.18999863,350,16974
58.18999863,350,15498
58.18999863,350,15498
59.1099968,350,15498
59.1099968,350,14575.5
59.91999817,350,14575.5
61.64999771,350,14575.5
61.64999771,350,14654.5
61.64999771,350,14575.5
62.25,350,14654.5
62.57999802,350,14654.5
62.57999802,350,13727
62.62999725,350,13727
61.94999695,350,14098
61.94999695,350,13912.5
62.29999924,350,14098
62.62999725,350,14098
61.3599968,350,13541.5
61.3599968,350,12985
61.47999954,350,12985
61.52000046,350,13912.5
61.52000046,350,13541.5
60.8599968,350,6358
60.8599968,350,6171
61.04999924,350,10573.5
61.04999924,350,6358
61.04999924,350,6307
61.32999802,350,12985
61.32999802,350,10573.5
61.47999954,350,12985
60.8599968,350,6171
61.02000046,350,7106
61.02000046,350,6171
61.1099968,350,7106
61.1099968,350,6171
61.34000015,350,6171
61.34000015,350,5984
61.34000015,350,5984
61.59000015,350,5984
61.59000015,350,5804.75
61.64999771,350,5804.75
62.0399971,350,5804.75
62.0399971,350,4306.75
62.0399971,350,4306.75
62.38999939,350,4306.75
62.38999939,350,3557.75
62.86999893,350,3557.75
62.86999893,350,561.75
63.32999802,350,565.5
63.32999802,350,377
62.63999939,350,-4524
62.63999939,350,-12441
63.32999802,350,377
63.48999786,350,-2827.5
63.48999786,350,-4524
63.5399971,350,377
63.5399971,350,-2827.5
57.7899971,350,-11857.5
59.02999878,350,-11857.5
59.02999878,350,-12431.25
61.32999802,350,-12252.5
61.32999802,350,-12431.25
61.32999802,350,-12441
62.63999939,350,-12441
56.56999969,350,-5546.25
56.56999969,350,-6311.25
57.72999954,350,-6311.25
57.72999954,350,-11857.5
57.7899971,350,-11857.5
49.27000046,350,-10341
49.27000046,350,-10532.5
52.15999985,350,-10532.5
52.15999985,350,-11490
54.57999802,350,-5546.25
54.57999802,350,-11475
54.57999802,350,-11490
38.50999832,350,-7841.25
38.50999832,350,-7851.5
38.50999832,350,-8617.5
43.07999802,350,-8617.5
43.07999802,350,-9192
46.31999969,350,-9192
46.31999969,350,-10341
16.19999886,350,-9180
16.19999886,350,-16638.75
23.26999855,350,-7841.25
23.26999855,350,-16638.75
31.30999947,350,-7841.25
38.50999832,350,-7841.25
14.56999969,350,5163.75
14.56999969,350,-9180
16.19999886,350,-9180
17.82999992,350,15491.25
17.82999992,350,15086.25
22.02000046,350,19556.25
22.02000046,350,15086.25
25.78999901,350,21046.25
25.78999901,350,19556.25
25.78999901,350,21046.25
30.28999901,350,27565
30.28999901,350,21046.25
34.31999969,350,27565
34.31999969,350,25143.75
37.95000076,350,25330
37.95000076,350,25024
37.95000076,350,25024
41.41999817,350,26312
41.41999817,350,25024
44.75999832,350,26312
44.75999832,350,26128
47.45999908,350,26128
47.45999908,350,23920
47.45999908,350,23920
51.86000061,350,23920
51.86000061,350,18584
53.43000031,350,11254.5
54.69999695,350,11254.5
54.69999695,350,6088.5
54.89999771,350,6088.5
54.89999771,350,-1291.5
56.0399971,350,4612.5
56.0399971,350,-1291.5
57.05999756,350,6187.5
57.05999756,350,6088.5
57.05999756,350,4612.5
57.81999969,350,8250
58.21999741,350,10125
58.21999741,350,8250
58.12999725,350,10500
58.12999725,350,10125
58.59999847,350,16500
58.59999847,350,10500
58.65999985,350,20250
58.65999985,350,19953
58.65999985,350,16500
57.77000046,350,21246.25
57.77000046,350,17181.75
58.31999969,350,21246.25
58.31999969,350,20507.25
58.64999771,350,20507.25
58.65999985,350,19953
57.59999847,350,17181.75
57.59999847,350,16442.75
57.63999939,350,8880
57.72999954,350,16442.75
57.72999954,350,15725
57.72999954,350,15703.75
57.77000046,350,17181.75
53.87999725,350,-4070
55.73999786,350,5180
55.73999786,350,-4070
56.93000031,350,8880
56.93000031,350,5180
57.63999939,350,8880
50.11000061,350,-9977.25
50.11000061,350,-10165.5
52.25999832,350,2447.25
52.25999832,350,-10165.5
53.23999786,350,2447.25
53.23999786,350,2405
53.23999786,350,-4070
53.87999725,350,-4070
26.61999893,350,-7530
41.93999863,350,-7530
41.93999863,350,-9036
47.50999832,350,-9036
47.50999832,350,-9977.25
50.11000061,350,-9977.25
16.21999931,350,-4566
17.92000008,350,-4566
17.92000008,350,-5136.75
20.95999908,350,-5136.75
20.95999908,350,-6849
26.61999893,350,-6777
26.61999893,350,-6849
0,350,1135.5
0,350,757
0,350,756
0,350,-1703.25
0,350,-1707.75
8.970000267,350,-1707.75
8.970000267,350,-2846.25
8.970000267,350,-2853.75
13.73999977,350,-2853.75
13.73999977,350,-3805
16.21999931,350,-3805
0,350,757
3.470000029,350,8316
3.470000029,350,757
3.470000029,350,756
10.80999947,350,8316
18.63999939,350,14175
18.63999939,350,8316
18.63999939,350,14175
25.42000008,350,16254
25.42000008,350,14175
31.06999969,350,16821
31.06999969,350,16531.75
31.06999969,350,16254
35.79999924,350,16531.75
35.79999924,350,14674.25
35.79999924,350,14674.25
40.43999863,350,17646.25
40.43999863,350,14674.25
44.14999771,350,17646.25
44.14999771,350,11145
46.09000015,350,11145
46.09000015,350,5572.5
46.09000015,350,5572.5
47.5,350,6750
47.5,350,6687
47.5,350,5572.5
48.63999939,350,6750
48.63999939,350,4875
50,350,8812.5
50,350,4875
50,350,8812.5
51.23999786,350,4312.5
51.23999786,350,0
51.43999863,350,5812.5
51.63999939,350,5812.5
51.63999939,350,4312.5
50.11000061,350,-1885
50.11000061,350,-3393
50.72999954,350,0
50.72999954,350,-1885
51.23999786,350,0
54.87999725,2300,4433.25
54.87999725,2300,4240.5
54.93999863,2300,4240.5
55.12999725,2300,5204.25
55.12999725,2300,4433.25
54.93999863,2300,4240.5
55.34999847,2300,11757.75
55.34999847,2300,4240.5
56.36000061,2300,11757.75
56.36000061,2300,10794
56.36000061,2300,10710
57.31999969,2300,10710
57.31999969,2300,6311.25
57.31999969,2300,6311.25
57.80999756,2300,6311.25
58.18999863,2300,6311.25
58.18999863,2300,4398.75
58.59999847,2300,5546.25
58.59999847,2300,4398.75
58.59999847,2300,5546.25
59.13999939,2300,5546.25
59.13999939,2300,1164
59.13999939,2300,1147.5
59.20999908,2300,1164
59.20999908,2300,-388
59.5,2300,0
59.5,2300,-388
60.07999802,2300,1940
60.07999802,2300,0
60.07999802,2300,1940
60.97999954,2300,1940
60.97999954,2300,-388
61.37999725,2300,970
61.37999725,2300,-388
50.59999847,1800,16830
52.68999863,1800,16830
52.68999863,1800,16269
54.70999908,1800,16269
56.66999817,1800,16269
56.66999817,1800,16269
56.66999817,1800,15140
56.66999817,1800,14960
60.15999985,1800,15140
60.15999985,1800,14572.25
61.21999741,1800,14572.25
61.21999741,1800,12490.5
61.75,1800,12490.5
39.93999863,1800,25582.5
44.04999924,1800,26530
44.04999924,1800,26180
44.04999924,1800,25582.5
47.71999741,1800,26180
47.71999741,1800,24310
50.59999847,1800,24310
50.59999847,1800,16830
61.75,1800,12490.5
61.75,1800,9651.75
62.36999893,1800,9651.75
62.36999893,1800,8705.5
63.04999924,1800,14421
63.04999924,1800,14383
63.04999924,1800,8705.5
33.79000092,1800,14781
35.21999741,1800,18571
35.21999741,1800,14781
37.02000046,1800,18571
39.93999863,1800,25582.5
39.93999863,1800,18571
61.37999725,2300,970
61.70999908,2300,-2328
62.05999756,2300,970
62.16999817,2300,-2328
62.21999741,2300,970
62.21999741,2300,-2328
63.04999924,1800,14421
63.93999863,1800,14421
64.76000214,1800,15939
64.76000214,1800,14421
65.36000061,1800,15939
65.36000061,1800,15180
65.29000092,1800,8202.25
65.29000092,1800,6104
65.36000061,1800,15180
65.45999908,1800,11764.5
65.45999908,1800,8202.25
65.45999908,1800,8159.25
65.76000214,1800,15180
65.76000214,1800,11764.5
65.04999542,1800,6104
65.06999969,1800,6104
65.06999969,1800,5913.25
